timestamp,datetime,open,high,low,close,volume,volume_ccy
1732176000000,2024-11-21 08:00:00,3136.92,3154.86,3118.01,3147.64,25626.342703,80426293.65691587
1732190400000,2024-11-21 12:00:00,3147.61,3371.62,3146.1,3277.21,159296.253126,524943987.90447296
1732204800000,2024-11-21 16:00:00,3277.2,3386.98,3277.2,3347.04,47274.541263,157789532.09511518
1732219200000,2024-11-21 20:00:00,3347.04,3378.99,3334.22,3356.15,19709.539816,66168228.5896006
1732233600000,2024-11-22 00:00:00,3356.11,3380.37,3304.09,3366.05,35135.652031,117240042.5225475
1732248000000,2024-11-22 04:00:00,3366.06,3426.46,3354.7,3362.58,46820.911834,158564404.64325225
1732262400000,2024-11-22 08:00:00,3362.58,3383.97,3311.72,3344.66,33852.474196,113315006.71873299
1732276800000,2024-11-22 12:00:00,3344.66,3357.41,3258.06,3314.01,67161.481641,221678915.94165789
1732291200000,2024-11-22 16:00:00,3313.88,3321.42,3265,3282.52,27047.38671,89049271.77542858
1732305600000,2024-11-22 20:00:00,3282.51,3330.5,3272.83,3327.68,17369.965472,57375744.7602363
1732320000000,2024-11-23 00:00:00,3327.83,3364.83,3313,3345.85,29911.807898,99838493.94873369
1732334400000,2024-11-23 04:00:00,3345.86,3362,3327.01,3341.23,23030.940527,77038870.13873665
1732348800000,2024-11-23 08:00:00,3341.33,3403.51,3336.11,3354.21,29830.817224,100486151.80715886
1732363200000,2024-11-23 12:00:00,3354.4,3500,3349.39,3460.47,73931.895982,254461842.56790568
1732377600000,2024-11-23 16:00:00,3460.75,3470.9,3379.06,3407.84,40864.87563,139622033.80535693
1732392000000,2024-11-23 20:00:00,3407.49,3428.11,3378.98,3394.16,14021.15954,47700438.85640794
1732406400000,2024-11-24 00:00:00,3394.17,3449.36,3388.89,3427.16,14860.123827,50891017.75191051
1732420800000,2024-11-24 04:00:00,3427.16,3432.37,3398,3422.5,10786.394942,36837113.19770221
1732435200000,2024-11-24 08:00:00,3422.5,3428.43,3339.54,3344.05,24008.202254,81020886.52197571
1732449600000,2024-11-24 12:00:00,3343.75,3357.51,3281.53,3294.33,38430.511567,127368021.28818963
1732464000000,2024-11-24 16:00:00,3294.33,3334.17,3286.64,3326.23,17213.350113,57071344.65457542
1732478400000,2024-11-24 20:00:00,3326.11,3372.49,3321.13,3361.2,15123.022106,50658595.75795871
1732492800000,2024-11-25 00:00:00,3361.02,3370,3300.18,3362.08,17354.600151,57946687.70917649
1732507200000,2024-11-25 04:00:00,3362.31,3420,3361.03,3399.42,23308.991847,78952656.63957312
1732521600000,2024-11-25 08:00:00,3399.22,3526,3396.47,3471.62,55905.567972,194221191.74893899
1732536000000,2024-11-25 12:00:00,3471.61,3537.6,3348.09,3518,102702.082186,355479064.09990857
1732550400000,2024-11-25 16:00:00,3517.99,3546.77,3423.62,3464.01,56135.789273,195532922.37322005
1732564800000,2024-11-25 20:00:00,3464.01,3505.26,3364.1,3415,40807.795853,140449846.61975924
1732579200000,2024-11-26 00:00:00,3414.49,3462.37,3396.14,3434.18,25652.697301,88167240.96701765
1732593600000,2024-11-26 04:00:00,3434.19,3443.22,3382.4,3394.68,20586.215422,70320570.82019924
1732608000000,2024-11-26 08:00:00,3394.68,3397.39,3280.27,3323.99,54250.720586,181321041.11266017
1732622400000,2024-11-26 12:00:00,3323.19,3362.26,3290.26,3296.61,32219.788561,107165292.07900444
1732636800000,2024-11-26 16:00:00,3296.61,3338.39,3252.59,3300.58,25956.250359,85530101.38526523
1732651200000,2024-11-26 20:00:00,3300.49,3344.58,3288.56,3325.13,16230.054157,53881892.67288603
1732665600000,2024-11-27 00:00:00,3325.14,3372.02,3302.13,3360.52,21792.191774,72744182.26771428
1732680000000,2024-11-27 04:00:00,3360.51,3445.86,3358.85,3423.59,29702.521756,101302473.3894522
1732694400000,2024-11-27 08:00:00,3423.58,3484.95,3402.51,3460.41,23872.429868,82122455.0199452
1732708800000,2024-11-27 12:00:00,3460.4,3573.07,3441.5,3552.2,58296.397329,204434836.70532693
1732723200000,2024-11-27 16:00:00,3552.21,3612,3534.28,3589.95,43492.845897,155342372.1151156
1732737600000,2024-11-27 20:00:00,3589.84,3685.31,3588.06,3653.43,42362.319133,154369026.18528141
1732752000000,2024-11-28 00:00:00,3653.21,3662,3564.7,3598.88,36765.304166,133295853.82247222
1732766400000,2024-11-28 04:00:00,3599.4,3618.88,3566.67,3592.57,20268.438968,72843033.65281994
1732780800000,2024-11-28 08:00:00,3592.63,3638.6,3574.76,3620.78,21365.485314,77093984.22995485
1732795200000,2024-11-28 12:00:00,3620.2,3641.78,3537.11,3541.98,42343.222186,151523175.79452283
1732809600000,2024-11-28 16:00:00,3542.07,3585,3530.11,3575.7,13600.283364,48385430.34829888
1732824000000,2024-11-28 20:00:00,3575.7,3599.99,3550.1,3578.42,9419.188382,33714429.04675804
1732838400000,2024-11-29 00:00:00,3578.95,3602.28,3550.18,3583.69,15873.943141,56798093.33025399
1732852800000,2024-11-29 04:00:00,3583.69,3596,3535,3544.99,25466.748709,90781368.1947568
1732867200000,2024-11-29 08:00:00,3544.99,3599.9,3544.98,3594.43,16351.170415,58475692.97579881
1732881600000,2024-11-29 12:00:00,3594.49,3645.8,3573.66,3613.8,27730.376243,100188047.71372174
1732896000000,2024-11-29 16:00:00,3613.8,3620,3559.12,3583.36,21712.316215,77952017.73513351
1732910400000,2024-11-29 20:00:00,3583.37,3604.67,3575.15,3591.99,6974.951898,25050534.79788651
1732924800000,2024-11-30 00:00:00,3592,3661,3568.01,3657.53,25834.347982,93518403.95986784
1732939200000,2024-11-30 04:00:00,3657.56,3726.87,3635,3702.62,34458.220001,127232947.97611054
1732953600000,2024-11-30 08:00:00,3702.63,3717.7,3630.97,3653.73,25028.470496,91934349.86786012
1732968000000,2024-11-30 12:00:00,3653.74,3685.36,3651.57,3674.29,20643.730517,75819020.96593409
1732982400000,2024-11-30 16:00:00,3674.29,3696.87,3657.21,3689.9,11127.276517,40900968.78573037
1732996800000,2024-11-30 20:00:00,3689.6,3739,3686.9,3703.63,18326.103727,68040996.27827105
1733011200000,2024-12-01 00:00:00,3703.64,3731.43,3658.63,3707.12,23532.78017,86967562.25179207
1733025600000,2024-12-01 04:00:00,3707.18,3716.85,3681.21,3701.88,9413.330613,34811271.60879893
1733040000000,2024-12-01 08:00:00,3701.87,3717.18,3675.11,3692,12107.477292,44773949.36590737
1733054400000,2024-12-01 12:00:00,3692,3746.12,3678.45,3728.07,17861.176534,66346521.28099404
1733068800000,2024-12-01 16:00:00,3728.07,3744,3693.4,3707.61,16387.773469,60931991.28069883
1733083200000,2024-12-01 20:00:00,3707.61,3734.66,3678.78,3707.45,18537.563035,68810767.58028565
1733097600000,2024-12-02 00:00:00,3707.41,3760.35,3675,3685.33,38277.672012,142480838.83329328
1733112000000,2024-12-02 04:00:00,3685.21,3709,3650,3666.43,36577.52238,134377945.76970299
1733126400000,2024-12-02 08:00:00,3666.42,3672,3569.4,3589.06,49494.960713,178564553.59444384
1733140800000,2024-12-02 12:00:00,3589.45,3679.48,3582.61,3671.39,29175.588979,106008005.67175315
1733155200000,2024-12-02 16:00:00,3671.6,3681,3556.33,3612,30342.590827,109652625.66948324
1733169600000,2024-12-02 20:00:00,3612.21,3644.84,3597.99,3643.79,11689.063232,42328210.68669105
1733184000000,2024-12-03 00:00:00,3643.8,3658.09,3607.83,3639.74,18686.461418,67955308.45353
1733198400000,2024-12-03 04:00:00,3639.75,3670.4,3600.01,3616.42,23658.65105,86186343.73261578
1733212800000,2024-12-03 08:00:00,3616.43,3634.4,3585.4,3613.36,21737.15446,78438581.42426702
1733227200000,2024-12-03 12:00:00,3613.37,3617.56,3500.22,3571.47,59880.012356,213379131.22657189
1733241600000,2024-12-03 16:00:00,3571.47,3594.28,3538.29,3577.07,20679.336584,73776566.90813066
1733256000000,2024-12-03 20:00:00,3577.36,3633.84,3574.72,3614.65,19456.061972,70303084.34490398
1733270400000,2024-12-04 00:00:00,3614.66,3706.6,3614.37,3661.85,48979.664426,179658870.95805181
1733284800000,2024-12-04 04:00:00,3661.85,3721.77,3658.49,3714.93,25135.493506,92733182.08725888
1733299200000,2024-12-04 08:00:00,3714.94,3750.99,3697,3727.91,32497.136297,120913181.55461002
1733313600000,2024-12-04 12:00:00,3727.9,3854.2,3690,3821.08,69809.422149,263572983.44075851
1733328000000,2024-12-04 16:00:00,3821.09,3844.16,3734.2,3841.37,56330.202112,213810582.85229315
1733342400000,2024-12-04 20:00:00,3841.75,3888.4,3821.76,3837.55,42597.595548,164379595.54370015
1733356800000,2024-12-05 00:00:00,3837.56,3904.44,3766.12,3832.58,68655.7183,263824607.35654331
1733371200000,2024-12-05 04:00:00,3832.59,3879.88,3819.33,3850.57,34461.589827,132802396.01714835
1733385600000,2024-12-05 08:00:00,3850.74,3944,3850.45,3931,44914.595637,175567419.54295491
1733400000000,2024-12-05 12:00:00,3931.01,3956.32,3860.28,3888,35791.782431,139983378.74235092
1733414400000,2024-12-05 16:00:00,3888.01,3926,3820,3831.15,28711.187746,111510347.53066105
1733428800000,2024-12-05 20:00:00,3831.01,3861.76,3650,3785.63,85379.046406,323216606.06144246
1733443200000,2024-12-06 00:00:00,3785.62,3914.05,3778.1,3907.21,38089.725837,146808340.98224622
1733457600000,2024-12-06 04:00:00,3907.38,3929.9,3873.86,3894.15,23143.693178,90238687.51812721
1733472000000,2024-12-06 08:00:00,3894.15,3910,3844.53,3866.4,26883.734122,103956755.85739235
1733486400000,2024-12-06 12:00:00,3866.57,4040.51,3832.83,3992.99,78566.730054,311282646.68202821
1733500800000,2024-12-06 16:00:00,3993,4074.31,3981.01,4067.61,36538.174335,147124270.89598573
1733515200000,2024-12-06 20:00:00,4067.6,4087.8,3989.73,3998.81,24797.830041,100220978.5349464
1733529600000,2024-12-07 00:00:00,3998.82,4024.59,3969.78,3987.2,19280.125094,77053698.03179298
1733544000000,2024-12-07 04:00:00,3987.21,4003.08,3966.61,3986.06,14922.485799,59477345.41171911
1733558400000,2024-12-07 08:00:00,3986.24,4009.18,3973.52,3997.99,10609.208975,42307709.33829956
1733572800000,2024-12-07 12:00:00,3998,4008.54,3976.01,4004.57,12334.972407,49279842.18887536
1733587200000,2024-12-07 16:00:00,4004.58,4020.8,3985.49,4012.39,11115.361508,44471780.88836072
1733601600000,2024-12-07 20:00:00,4012.55,4024,3992.98,3996.59,7834.174905,31383086.26793166
1733616000000,2024-12-08 00:00:00,3996.59,4009.14,3985.05,3989,11265.7386,45022606.11467494
1733630400000,2024-12-08 04:00:00,3989,3995.9,3959.01,3980.81,16880.531326,67160353.62747379
1733644800000,2024-12-08 08:00:00,3980.82,3982,3922.41,3971.95,18160.838022,71813370.71981052
1733659200000,2024-12-08 12:00:00,3971.96,4004.41,3956.19,3990.93,17277.931459,68868060.06930605
1733673600000,2024-12-08 16:00:00,3990.94,3999.6,3964.01,3989.99,9184.900111,36571238.45063919
1733688000000,2024-12-08 20:00:00,3990,4016.01,3975.2,4004.53,7681.321524,30716733.28677825
1733702400000,2024-12-09 00:00:00,4004.77,4006.46,3905.03,3929.78,25486.917475,100701764.71567328
1733716800000,2024-12-09 04:00:00,3929.78,3948.34,3880.96,3918.19,28114.586385,110131081.14499451
1733731200000,2024-12-09 08:00:00,3918.2,3921.81,3842.18,3851.01,27032.944285,104682265.38174464
1733745600000,2024-12-09 12:00:00,3851,3945,3804.59,3824.34,45592.842665,176341070.71049997
1733760000000,2024-12-09 16:00:00,3824.39,3865.89,3785.26,3795.69,31296.298283,119918189.11750511
1733774400000,2024-12-09 20:00:00,3795.79,3804,3465.83,3712.05,186276.132538,681756846.88950382
1733788800000,2024-12-10 00:00:00,3712.17,3780.54,3614.55,3682.12,73102.056726,270549486.33142907
1733803200000,2024-12-10 04:00:00,3682.19,3742.4,3636.73,3733.89,30376.174303,112410190.10329156
1733817600000,2024-12-10 08:00:00,3733.62,3772.83,3713.04,3749.89,27333.138578,102485700.01525288
1733832000000,2024-12-10 12:00:00,3749.9,3754.61,3556.01,3568.21,92842.562676,339161329.54037147
1733846400000,2024-12-10 16:00:00,3568.22,3634.03,3515.86,3628.49,89135.227186,317981184.34525809
1733860800000,2024-12-10 20:00:00,3628.34,3672.97,3612.47,3627.81,25364.445488,92396802.49347373
1733875200000,2024-12-11 00:00:00,3627.82,3668.76,3562.56,3664.98,32703.818795,118141712.16759737
1733889600000,2024-12-11 04:00:00,3665.44,3681.46,3646.4,3652.01,18636.108081,68301259.49541216
1733904000000,2024-12-11 08:00:00,3652.01,3728,3650.82,3716.65,20470.570908,75703000.6802772
1733918400000,2024-12-11 12:00:00,3716.66,3821.75,3708.7,3787,55802.751587,209642718.80130478
1733932800000,2024-12-11 16:00:00,3787.19,3813.68,3753.12,3803.64,27177.308872,102983115.21393767
1733947200000,2024-12-11 20:00:00,3803.65,3848.31,3802.61,3831.53,19911.887867,76198333.70639625
1733961600000,2024-12-12 00:00:00,3831.53,3949.12,3796.46,3935.11,32494.308481,125754422.34467445
1733976000000,2024-12-12 04:00:00,3935.01,3946.5,3895,3905.81,32394.674233,127023984.83361069
1733990400000,2024-12-12 08:00:00,3905.81,3938,3891,3913.14,27286.282793,106868031.77732241
1734004800000,2024-12-12 12:00:00,3913.33,3987.89,3913.33,3958.13,64492.925212,254932851.66809295
1734019200000,2024-12-12 16:00:00,3958.58,3986,3853.91,3871.34,40531.581585,158887836.3313097
1734033600000,2024-12-12 20:00:00,3871.58,3902.58,3836,3881.75,24535.019325,95012590.5631979
1734048000000,2024-12-13 00:00:00,3881.78,3942.62,3852.18,3933.02,26475.811715,103248260.45216204
1734062400000,2024-12-13 04:00:00,3933.03,3936.58,3870.9,3885.32,18657.676933,72814500.28313998
1734076800000,2024-12-13 08:00:00,3885.32,3923.8,3872.26,3901.58,18135.14497,70656614.59605077
1734091200000,2024-12-13 12:00:00,3901.59,3968.39,3878.85,3885.63,39359.091369,154661596.52176998
1734105600000,2024-12-13 16:00:00,3885.62,3946.93,3880.01,3917.62,28539.178144,111780752.76843907
1734120000000,2024-12-13 20:00:00,3917.78,3935.45,3891.2,3906.79,13198.395094,51614077.98328091
1734134400000,2024-12-14 00:00:00,3906.79,3945.48,3895.83,3911.05,15786.322142,61882368.49624212
1734148800000,2024-12-14 04:00:00,3911.06,3935.73,3906.66,3920.85,8326.268806,32648343.16518653
1734163200000,2024-12-14 08:00:00,3920.99,3931.62,3886.26,3894.66,11100.534955,43343456.88305084
1734177600000,2024-12-14 12:00:00,3894.67,3898.98,3846.7,3888.67,23691.427178,91749538.4474224
1734192000000,2024-12-14 16:00:00,3888.61,3898.42,3826.83,3859,22228.665701,85748566.0748535
1734206400000,2024-12-14 20:00:00,3859.01,3875.99,3825.11,3870.27,13850.547344,53400338.56223698
1734220800000,2024-12-15 00:00:00,3870.28,3895.8,3855.58,3874.44,9653.890496,37441415.79092364
1734235200000,2024-12-15 04:00:00,3874.45,3911.82,3831.88,3845.6,18124.171092,70217075.18053578
1734249600000,2024-12-15 08:00:00,3845.61,3878.55,3837.02,3877.61,12462.268596,48112808.61953926
1734264000000,2024-12-15 12:00:00,3877.63,3911.34,3869,3894.72,17429.213321,67807187.89609644
1734278400000,2024-12-15 16:00:00,3894.72,3920.19,3885.09,3904.01,12682.243956,49536152.07234103
1734292800000,2024-12-15 20:00:00,3904.04,3975.8,3843.43,3959.77,36957.218577,144352853.51115126
1734307200000,2024-12-16 00:00:00,3959.82,4025,3928.79,3942.62,52886.481359,210769247.85460745
1734321600000,2024-12-16 04:00:00,3942.8,3982.98,3936.5,3973.62,16771.301348,66479859.82986009
1734336000000,2024-12-16 08:00:00,3973.95,3975.85,3902.37,3909.97,23807.56028,93850906.76946207
1734350400000,2024-12-16 12:00:00,3909.98,3959.36,3883.6,3941.41,38496.990343,151006994.60842393
1734364800000,2024-12-16 16:00:00,3941.53,4108.12,3939.46,4057.19,69134.265759,278981533.80671733
1734379200000,2024-12-16 20:00:00,4057.48,4071.99,3977.9,3986.37,28776.043324,115912262.24986134
1734393600000,2024-12-17 00:00:00,3986.48,4041.3,3943.76,4035.05,25366.353776,101233268.45332921
1734408000000,2024-12-17 04:00:00,4035.06,4035.06,3980.04,3994.61,16468.146789,66031011.39963072
1734422400000,2024-12-17 08:00:00,3994.55,4031.23,3989.99,3997.26,17563.124189,70458298.87589636
1734436800000,2024-12-17 12:00:00,3997.03,4025.26,3916.47,3938.66,47854.445305,190322400.85274487
1734451200000,2024-12-17 16:00:00,3938.66,3984.77,3916.96,3944.44,24726.040211,97620135.6179275
1734465600000,2024-12-17 20:00:00,3944.43,3951.83,3846,3892.62,31078.069008,120980734.35442154
1734480000000,2024-12-18 00:00:00,3892.62,3903.61,3834.1,3849.52,26289.901862,101692469.41550489
1734494400000,2024-12-18 04:00:00,3849.52,3861.93,3803.46,3847.32,30716.313019,117880260.25674784
1734508800000,2024-12-18 08:00:00,3847.32,3887.4,3841.56,3882.4,16190.840797,62622361.62629643
1734523200000,2024-12-18 12:00:00,3881.99,3890.98,3824.54,3868.24,31117.219242,120054027.80016998
1734537600000,2024-12-18 16:00:00,3868.24,3907.61,3768.8,3769.06,44876.021336,172810289.32604783
1734552000000,2024-12-18 20:00:00,3768.77,3785.91,3617.5,3627.03,127858.137147,471626993.48489744
1734566400000,2024-12-19 00:00:00,3627.14,3672.99,3541.68,3668.86,70058.418641,252947724.42461954
1734580800000,2024-12-19 04:00:00,3668.86,3696.97,3652.56,3693.18,25725.59704,94643368.82569191
1734595200000,2024-12-19 08:00:00,3693.39,3719.67,3664.23,3705.93,21573.757339,79618471.8581242
1734609600000,2024-12-19 12:00:00,3705.93,3710.39,3572.78,3614,51818.693995,188428849.74600488
1734624000000,2024-12-19 16:00:00,3613.73,3637.18,3375.12,3439.94,150364.490356,522032536.51769468
1734638400000,2024-12-19 20:00:00,3440.06,3465.1,3322,3417.21,78172.638353,264851590.42814527
1734652800000,2024-12-20 00:00:00,3417.21,3465,3370.42,3414.04,51468.139288,175918243.12553978
1734667200000,2024-12-20 04:00:00,3413.97,3431.25,3329,3390.7,52961.91924,179338576.15658614
1734681600000,2024-12-20 08:00:00,3390.4,3390.89,3102.55,3105.11,211445.223906,679557890.71345852
1734696000000,2024-12-20 12:00:00,3105.25,3395.83,3101.09,3374.35,140737.659302,461534376.87094158
1734710400000,2024-12-20 16:00:00,3374.58,3497.84,3366.34,3479.75,61926.764428,211983968.47293599
1734724800000,2024-12-20 20:00:00,3479.84,3489.06,3393.74,3472.3,28602.341559,98637854.32255193
1734739200000,2024-12-21 00:00:00,3471.85,3490,3446.84,3467.97,18906.447602,65560598.45092609
1734753600000,2024-12-21 04:00:00,3467.98,3555.53,3461.01,3523.1,36014.364338,126693019.56393891
1734768000000,2024-12-21 08:00:00,3523.1,3527.64,3423.38,3442.19,35069.778171,121799141.50892282
1734782400000,2024-12-21 12:00:00,3442.44,3444.48,3346.46,3390.6,43557.702895,147945640.55356816
1734796800000,2024-12-21 16:00:00,3390.37,3401.51,3326.83,3360.35,24651.191401,82957176.44192005
1734811200000,2024-12-21 20:00:00,3360.34,3388.53,3293.41,3338.88,24504.977897,81729029.83923322
1734825600000,2024-12-22 00:00:00,3339.21,3375,3318.14,3356.42,20716.375964,69383929.97135291
1734840000000,2024-12-22 04:00:00,3355.85,3361.86,3295.01,3332.29,17897.271901,59540681.01829908
1734854400000,2024-12-22 08:00:00,3332.49,3403,3331.01,3381.25,16140.762292,54529233.56358664
1734868800000,2024-12-22 12:00:00,3381.1,3398.32,3274.1,3302.52,31231.790147,104042084.16121792
1734883200000,2024-12-22 16:00:00,3302.52,3338.69,3237.93,3247.6,27406.357007,90555998.07110171
1734897600000,2024-12-22 20:00:00,3247.94,3310.39,3220.24,3281.8,26567.547908,86900112.23446053
1734912000000,2024-12-23 00:00:00,3281.87,3357.84,3216.01,3351.37,47778.629936,156622894.41449338
1734926400000,2024-12-23 04:00:00,3351.38,3363.58,3260.57,3305.63,34137.958912,113108740.56867732
1734940800000,2024-12-23 08:00:00,3305.63,3356,3293.53,3339.41,20334.533875,67720639.34548179
1734955200000,2024-12-23 12:00:00,3339.4,3362.4,3269.46,3277.47,42153.005016,139905997.14614164
1734969600000,2024-12-23 16:00:00,3277.38,3384.02,3271.02,3338.2,40890.596473,136403763.70867214
1734984000000,2024-12-23 20:00:00,3338.2,3466.86,3329.72,3422.2,38788.830315,132642580.23856255
1734998400000,2024-12-24 00:00:00,3422.2,3426.66,3357.08,3397,22403.701739,76023453.72175649
1735012800000,2024-12-24 04:00:00,3397.01,3434.6,3385.33,3401.19,20214.349489,68941362.7514102
1735027200000,2024-12-24 08:00:00,3401.18,3416.66,3385.36,3414.4,13697.907952,46605289.88279095
1735041600000,2024-12-24 12:00:00,3414.27,3510.4,3395.33,3493.78,39212.822156,135555819.3443776
1735056000000,2024-12-24 16:00:00,3493.54,3540,3465.11,3465.46,37355.320389,130746238.56673886
1735070400000,2024-12-24 20:00:00,3465.47,3506,3432,3493.2,16410.828598,57023251.95163183
1735084800000,2024-12-25 00:00:00,3493.1,3496.24,3458.2,3478.18,15672.722266,54527618.33775165
1735099200000,2024-12-25 04:00:00,3478.4,3510.45,3469.85,3489.25,12063.310178,42114513.42287908
1735113600000,2024-12-25 08:00:00,3489.26,3548.99,3466.25,3472,27770.614561,97335484.05151299
1735128000000,2024-12-25 12:00:00,3472.2,3502,3458.15,3473.42,21856.055184,76027601.34051345
