timestamp,datetime,open,high,low,close,volume,volume_ccy
1732449600000,2024-11-24 12:00:00,97271.7,97600,95920.4,95920.9,2066.88961733,200111898.103819239
1732464000000,2024-11-24 16:00:00,95920.4,96758.5,95745.5,96315.1,1093.17148793,105128985.372860028
1732478400000,2024-11-24 20:00:00,96315.1,98375,96194.5,97899.9,1046.73470377,102024891.689713389
1732492800000,2024-11-25 00:00:00,97902.5,98049,96860.8,97879.2,778.98559087,75956945.151333753
1732507200000,2024-11-25 04:00:00,97879.2,98357.9,97539.7,98053.5,1098.3092771,107641471.76018562
1732521600000,2024-11-25 08:00:00,98053.5,98876,97852.1,98181.2,1586.01691177,156087762.969980531
1732536000000,2024-11-25 12:00:00,98181.2,98312.9,94583,95995.1,4475.92833308,431291812.447085673
1732550400000,2024-11-25 16:00:00,95995.1,96498.4,94400,94645.6,2229.83670287,212636728.018420318
1732564800000,2024-11-25 20:00:00,94651.9,95300,92601.6,93002,2991.31485001,281020244.94520493
1732579200000,2024-11-26 00:00:00,93002,94925.9,92752,94471.5,1734.77158618,163436433.813381807
1732593600000,2024-11-26 04:00:00,94471.5,94999.9,93478.3,93783.8,1160.31930637,109318886.749324549
1732608000000,2024-11-26 08:00:00,93783.7,93783.8,91466,92360.4,3553.12521055,329180215.609169486
1732622400000,2024-11-26 12:00:00,92360.1,93568.9,91749.9,92815.1,2511.97034776,232656485.301150089
1732636800000,2024-11-26 16:00:00,92815.1,94666.6,91577.1,91687.2,2153.02336592,200583701.820641901
1732651200000,2024-11-26 20:00:00,91687.1,92354.8,90800,91960.1,1795.0859148,164272806.735108701
1732665600000,2024-11-27 00:00:00,91960.1,93046.6,91784,92584,1268.14605081,117274735.414359483
1732680000000,2024-11-27 04:00:00,92584,93648.6,92356.6,93596.9,1768.09254976,164390022.144190862
1732694400000,2024-11-27 08:00:00,93596.8,93880,93104,93363.5,1226.52897122,114671120.260816248
1732708800000,2024-11-27 12:00:00,93363.4,95858,92843,95544.3,2835.74788509,267619437.718221938
1732723200000,2024-11-27 16:00:00,95544.3,96629.4,95180,96627.9,2057.06964054,197344632.450228689
1732737600000,2024-11-27 20:00:00,96627.9,97203.8,95734.9,95848.1,1308.26440645,126181091.635524381
1732752000000,2024-11-28 00:00:00,95848.1,96567.7,94800,95471.4,1156.88106578,110762269.259692336
1732766400000,2024-11-28 04:00:00,95466.2,95908.8,95075.5,95300,967.14837938,92380257.995088311
1732780800000,2024-11-28 08:00:00,95300,95789,94610,95456,1300.40105757,123640217.059549076
1732795200000,2024-11-28 12:00:00,95455.9,96231.1,94812.3,94998.4,1144.59139046,109204675.506964201
1732809600000,2024-11-28 16:00:00,94998.4,95449.5,94813.3,95126.3,530.25212447,50440270.354076891
1732824000000,2024-11-28 20:00:00,95126.4,96023.9,94703.2,95636.7,685.16382448,65370183.464164835
1732838400000,2024-11-29 00:00:00,95636.7,96867.9,95357.7,96609.8,1333.90327224,128467263.085663093
1732852800000,2024-11-29 04:00:00,96603.9,96628.9,95590,95616.4,1218.52751227,117159332.725605897
1732867200000,2024-11-29 08:00:00,95614.8,97358.6,95614.7,97239.6,1334.46507866,128834074.714119471
1732881600000,2024-11-29 12:00:00,97239.7,98628,96759.1,98003.1,2333.18868315,228179723.431409944
1732896000000,2024-11-29 16:00:00,98008,98439.7,96850.1,97332,1443.88738143,140805318.83059352
1732910400000,2024-11-29 20:00:00,97332,97636,96981.6,97456.1,548.51773439,53386969.945932792
1732924800000,2024-11-30 00:00:00,97456.1,97460,96300.1,96641.2,822.28217176,79505383.305662201
1732939200000,2024-11-30 04:00:00,96641.2,97241.4,96519.2,96777.2,1026.64788796,99423844.178002696
1732953600000,2024-11-30 08:00:00,96777.1,96964,96080.1,96268.7,770.81383722,74404215.021597998
1732968000000,2024-11-30 12:00:00,96268.8,96738.2,96241.9,96646.7,599.07254561,57838571.216593841
1732982400000,2024-11-30 16:00:00,96646.6,97065.9,96516.3,97014.7,395.81370644,38324942.282894134
1732996800000,2024-11-30 20:00:00,97014.7,97043.9,96319.7,96409,236.45553676,22855240.586872536
1733011200000,2024-12-01 00:00:00,96409.1,96672.4,95678,96335.7,1303.34525358,125395703.517928699
1733025600000,2024-12-01 04:00:00,96335.7,96510.3,96183.3,96464.9,372.13234517,35867817.983607249
1733040000000,2024-12-01 08:00:00,96464.8,97222,96414.8,97119.9,1111.58725984,107748931.980276642
1733054400000,2024-12-01 12:00:00,97119.9,97406.8,96671,97029.4,780.23463989,75763485.379232859
1733068800000,2024-12-01 16:00:00,97029.5,97533,96958.6,97178.4,490.57365524,47698637.96253301
1733083200000,2024-12-01 20:00:00,97178.5,97841.7,96794,97190.2,915.703904,89250484.271361965
1733097600000,2024-12-02 00:00:00,97190.2,98174.4,96357.5,96481.6,1510.71786422,147238167.823330124
1733112000000,2024-12-02 04:00:00,96481.7,96930.1,95753.1,95996.1,1601.71696064,154242782.422174055
1733126400000,2024-12-02 08:00:00,95996.1,96112.4,94818,95110.4,2018.72839381,192163754.645633718
1733140800000,2024-12-02 12:00:00,95110.4,97200,94770,97035.8,1793.30609944,172187514.734765756
1733155200000,2024-12-02 16:00:00,97035.7,97352,94388.5,95820,2053.19581628,196437450.622726808
1733169600000,2024-12-02 20:00:00,95820.1,96332.4,95111,95828.1,677.2053783,64783656.844553037
1733184000000,2024-12-03 00:00:00,95828.2,96302.6,95406,96070.1,792.43929529,75985053.345085396
1733198400000,2024-12-03 04:00:00,96070.1,96252,95275,95551,899.45293702,86182924.250605804
1733212800000,2024-12-03 08:00:00,95551,95661,94625.7,95001,1209.55725175,115074236.487871794
1733227200000,2024-12-03 12:00:00,95001,96249.9,93583.8,95683.9,3469.80767798,329292746.755149146
1733241600000,2024-12-03 16:00:00,95684,96164,94852,95435.5,1232.90751384,117637352.375972757
1733256000000,2024-12-03 20:00:00,95435.5,96117.6,95258.2,95857.3,1348.02283655,129118064.259111492
1733270400000,2024-12-04 00:00:00,95857.4,96636,95213.8,95775.9,1227.64424115,117688794.351544435
1733284800000,2024-12-04 04:00:00,95776,96700,95708,96583.2,1130.33828684,108937810.97210418
1733299200000,2024-12-04 08:00:00,96583.3,96965.1,96200,96200.2,993.45118537,96003357.546256033
1733313600000,2024-12-04 12:00:00,96200.2,96564,95360.6,95746.3,1702.70211636,163332059.848096063
1733328000000,2024-12-04 16:00:00,95746.4,97222,94580,97205.8,2306.29836305,220569661.37756642
1733342400000,2024-12-04 20:00:00,97206.9,99000,97117.3,98580.7,5583.45576132,549623637.431423366
1733356800000,2024-12-05 00:00:00,98580.6,104056,97884,102950,7247.59557935,731035641.725570245
1733371200000,2024-12-05 04:00:00,102949.9,103535.3,101324.1,102247.9,3523.53219575,360902327.335366245
1733385600000,2024-12-05 08:00:00,102247.9,103132,102247.9,102565,1280.56105605,131424581.169408884
1733400000000,2024-12-05 12:00:00,102565.1,103548,100944,101308.1,3118.8039631,319721685.703320141
1733414400000,2024-12-05 16:00:00,101308.1,102028,98634.4,99025.9,2822.69567223,283916628.248812998
1733428800000,2024-12-05 20:00:00,99026,99483.9,89711.9,96960,9577.27388186,918885768.753062619
1733443200000,2024-12-06 00:00:00,96960,98812.2,96243.3,97745.5,2804.91556155,273516683.359466334
1733457600000,2024-12-06 04:00:00,97745.5,98285.4,97365.5,98147.2,1495.08659001,146434954.251219405
1733472000000,2024-12-06 08:00:00,98147.9,98700,97640.3,98058.9,1205.86300123,118402542.873853854
1733486400000,2024-12-06 12:00:00,98059.8,99494.4,97500.1,99312.2,2646.50235569,261069029.067731576
1733500800000,2024-12-06 16:00:00,99312.2,101793,98752,101440,2394.95051147,240745202.544698028
1733515200000,2024-12-06 20:00:00,101440,101901.8,99023.6,99734,1443.99478895,145284473.854672178
1733529600000,2024-12-07 00:00:00,99734.1,100439,99280,99303.3,755.04776389,75438946.202637285
1733544000000,2024-12-07 04:00:00,99303.4,99680,98846.2,99397,815.35530877,80961243.987734976
1733558400000,2024-12-07 08:00:00,99396.9,99824.4,99252,99600,549.48786496,54694893.379856986
1733572800000,2024-12-07 12:00:00,99600.1,99799.5,99022.1,99733.3,704.18796541,70019570.654550273
1733587200000,2024-12-07 16:00:00,99733.4,100263.7,99434.7,100066.5,551.46128082,55047240.72351656
1733601600000,2024-12-07 20:00:00,100066.5,100433,99600,99835.4,478.46107692,47866670.236175138
1733616000000,2024-12-08 00:00:00,99835.5,100323.3,99643.5,99924.5,568.11661651,56784848.703671506
1733630400000,2024-12-08 04:00:00,99924.6,100031.3,99336.8,99665,531.00106656,52930282.699719061
1733644800000,2024-12-08 08:00:00,99665,99842.1,98663.2,99689.8,838.42268744,83207133.719407188
1733659200000,2024-12-08 12:00:00,99689.8,100500,99341.3,99907.1,1155.29212585,115487268.381352881
1733673600000,2024-12-08 16:00:00,99907.2,100199.9,99464.9,100110.9,497.09766711,49629063.487024122
1733688000000,2024-12-08 20:00:00,100111,101362.7,99730.1,101107.7,743.76583397,74709971.316801983
1733702400000,2024-12-09 00:00:00,101107.8,101221.7,98444.3,99099.9,1553.58786844,154608427.491516727
1733716800000,2024-12-09 04:00:00,99100,99744,98300,99576.1,1179.33366969,116823720.071739665
1733731200000,2024-12-09 08:00:00,99576.2,99699.9,98029.8,98075.8,1432.53601771,141375720.937965669
1733745600000,2024-12-09 12:00:00,98075.2,100424.4,97512.2,97805.4,3035.86200004,300153947.101263346
1733760000000,2024-12-09 16:00:00,97807.9,98391.8,97001,97071.9,1781.12087128,174104261.446556938
1733774400000,2024-12-09 20:00:00,97074.4,97552,94000,97267.2,5545.80934682,533562155.366604878
1733788800000,2024-12-10 00:00:00,97275.7,98138.3,95557.4,96923,2324.11785725,225323960.397689964
1733803200000,2024-12-10 04:00:00,96925.7,97499.9,95890,97197.3,1301.12823422,126034888.806231426
1733817600000,2024-12-10 08:00:00,97197.3,97921.1,96943,97720.6,881.83098132,85990303.933873268
1733832000000,2024-12-10 12:00:00,97720.6,98300,95626.3,95655.9,2681.63659122,260677062.907366214
1733846400000,2024-12-10 16:00:00,95656,96498.7,94244.3,95846.7,3555.9833543,338780592.513431483
1733860800000,2024-12-10 20:00:00,95848.5,97196.3,95605.9,96593.2,1469.16206965,141883777.489099589
1733875200000,2024-12-11 00:00:00,96593.2,97631.7,95666.6,97389.5,1471.21951093,142206922.815001867
1733889600000,2024-12-11 04:00:00,97392.1,97779.2,97172.4,97331.9,759.75182209,74047882.112789969
1733904000000,2024-12-11 08:00:00,97331.8,98463.6,97304.1,98294.1,1202.39756693,117905267.935123362
1733918400000,2024-12-11 12:00:00,98294.1,100790,98063.7,100374.1,3565.50766505,354848657.041993139
1733932800000,2024-12-11 16:00:00,100374.2,101152.9,99602.9,101125.4,2415.61150572,242919183.171896671
1733947200000,2024-12-11 20:00:00,101125.5,101884,100863.8,101117.4,1255.76765229,127302862.008640097
1733961600000,2024-12-12 00:00:00,101117.4,101824.7,100337,101035.4,1443.61652971,145812817.090292159
1733976000000,2024-12-12 04:00:00,101035.5,101193.9,100404,100491.2,994.52783858,100151258.177034439
1733990400000,2024-12-12 08:00:00,100491.2,101118.1,100177.1,100364.1,893.30025035,89970142.906905197
1734004800000,2024-12-12 12:00:00,100364.9,101862.9,100356.2,101795.4,2536.12690254,256525046.977008084
1734019200000,2024-12-12 16:00:00,101795.5,102538.9,99307.1,99477.4,2659.82282157,269131849.316898179
1734033600000,2024-12-12 20:00:00,99477.4,100482.9,99457,100001.1,1281.71939653,128075327.734179826
1734048000000,2024-12-13 00:00:00,100001.2,100348,99200,99738.3,1457.84242296,145304888.336908698
1734062400000,2024-12-13 04:00:00,99738.4,100239.2,99501,100140.1,1140.60085308,113912893.72270308
1734076800000,2024-12-13 08:00:00,100140.1,100790,99893.6,100356.1,884.8217098,88729806.016997668
1734091200000,2024-12-13 12:00:00,100356.1,101385,99700,99874.9,1821.95190851,183313674.516026199
1734105600000,2024-12-13 16:00:00,99872.6,101911.4,99792,101471.4,2232.55574359,225793218.498236322
1734120000000,2024-12-13 20:00:00,101471.5,101906.1,101089.9,101418.6,1156.53601834,117402820.677715782
1734134400000,2024-12-14 00:00:00,101418.6,102666,101143.1,102080.1,1380.89190287,140970588.158560774
1734148800000,2024-12-14 04:00:00,102080.1,102160.1,101584.8,101811.5,610.16838062,62119772.062232105
1734163200000,2024-12-14 08:00:00,101811.5,101864,101324.3,101589.2,320.35087886,32541206.087376241
1734177600000,2024-12-14 12:00:00,101589.3,101742.5,100816.5,101624.2,680.08479269,68901345.433128037
1734192000000,2024-12-14 16:00:00,101624.2,101730.3,100833.3,101330,436.76985387,44219388.043047124
1734206400000,2024-12-14 20:00:00,101330.1,101495.6,100606.9,101421.3,393.81680273,39824252.307651001
1734220800000,2024-12-15 00:00:00,101422,102190,101228,101733.2,485.16675448,49373728.857376393
1734235200000,2024-12-15 04:00:00,101733.2,102858.6,101515.4,101732.9,1321.45140283,135171585.739801339
1734249600000,2024-12-15 08:00:00,101732.9,102684.7,101585.9,102653.4,683.71909553,69962178.069149457
1734264000000,2024-12-15 12:00:00,102653.5,103360.7,102466.6,102696.9,1205.38258363,124013025.046259049
1734278400000,2024-12-15 16:00:00,102696.9,103500,102580.5,103258.8,624.41651308,64431557.372514988
1734292800000,2024-12-15 20:00:00,103258.9,105333,102621,104477.4,2037.34640052,212223632.980808488
1734307200000,2024-12-16 00:00:00,104477.5,106660.8,104278.7,104588.5,3163.93515448,333249238.51161568
1734321600000,2024-12-16 04:00:00,104588.6,105434.3,104473.6,104972.4,841.7711951,88379680.580454578
1734336000000,2024-12-16 08:00:00,104973.9,105020.3,103636,103767,1099.68841676,114874496.644165578
1734350400000,2024-12-16 12:00:00,103767.1,106495.7,103307.9,106319.9,2823.95922834,297310683.108512838
1734364800000,2024-12-16 16:00:00,106324.7,107796.3,105810.7,106591,2276.63104552,243211520.42867084
1734379200000,2024-12-16 20:00:00,106591.1,106660.7,105461.5,106066,1034.94186035,109716818.522714773
1734393600000,2024-12-17 00:00:00,106066.1,107035.5,105672,106874.5,1189.82414099,126566806.159811814
1734408000000,2024-12-17 04:00:00,106874.6,107135.9,106375.2,106810.4,934.81533758,99800941.791048448
1734422400000,2024-12-17 08:00:00,106810.5,107500,106720,106804.9,1232.02484699,132073883.559937063
1734436800000,2024-12-17 12:00:00,106804.9,108365,105718,106471,3403.01496209,364556955.278952468
1734451200000,2024-12-17 16:00:00,106471.1,107636.3,106137.9,106483.8,1256.61507432,134283330.097177224
1734465600000,2024-12-17 20:00:00,106483.8,106924,105306.4,106128.4,1062.71445163,112778296.744246049
1734480000000,2024-12-18 00:00:00,106128.4,106500,104580.3,104760,1690.37412701,178332212.191030386
1734494400000,2024-12-18 04:00:00,104760,104760,103113.2,104235.5,2273.10544323,236190638.356883411
1734508800000,2024-12-18 08:00:00,104235.5,105028,103706.2,105008.9,1191.64393994,124405844.970719745
1734523200000,2024-12-18 12:00:00,105003.1,105357.2,103599.9,104427.3,2426.47938053,253500607.693357003
1734537600000,2024-12-18 16:00:00,104432.5,104983.4,102810.5,102810.5,2383.28919931,247841777.602208792
1734552000000,2024-12-18 20:00:00,102810.5,102984,100000,100213.1,5009.57753574,507539307.993524225
1734566400000,2024-12-19 00:00:00,100208.2,101345.3,98770.1,101174.7,4521.51218786,452828875.944413946
1734580800000,2024-12-19 04:00:00,101175.3,101722.4,100623.9,101657.9,1588.99663859,160822637.069461938
1734595200000,2024-12-19 08:00:00,101657.9,102640,101360.6,102459.9,1551.48920325,158269165.743265131
1734609600000,2024-12-19 12:00:00,102459.9,102805,99500,100676.1,3584.71861905,363187549.255355484
1734624000000,2024-12-19 16:00:00,100676.1,101199.9,96238.4,97207.8,7170.11938589,704919562.053571524
1734638400000,2024-12-19 20:00:00,97202.8,98416.2,95682.2,97458.1,3706.84962661,358755349.67725057
1734652800000,2024-12-20 00:00:00,97458.1,97815.9,95986.8,97113.1,2679.59284721,260134279.092279089
1734667200000,2024-12-20 04:00:00,97111.8,98240,96349.9,97816.6,3238.98537206,315180060.70933504
1734681600000,2024-12-20 08:00:00,97816.5,97880.4,92595.9,92719.9,7330.41016136,692867965.317805622
1734696000000,2024-12-20 12:00:00,92720,97558.4,92268,96989.3,4816.22917442,457112878.970877783
1734710400000,2024-12-20 16:00:00,96988.9,97718.7,96300,97116.6,2213.8442291,215055662.505027725
1734724800000,2024-12-20 20:00:00,97116.7,97840,95400,97806.4,1460.41022719,141437268.234023734
1734739200000,2024-12-21 00:00:00,97809.1,97812.2,97181.5,97494,873.11219995,85059729.451619492
1734753600000,2024-12-21 04:00:00,97494.1,99553.7,97379.5,99031.6,2383.16167295,234621573.159054025
1734768000000,2024-12-21 08:00:00,99031.5,99190,97788.2,98265.2,1157.55810837,113969553.046517599
1734782400000,2024-12-21 12:00:00,98265.2,98298.4,96396.1,97524.1,1537.24434251,149539612.804640608
1734796800000,2024-12-21 16:00:00,97524,97727.1,96803.4,97272.3,646.61220438,62899660.133415157
1734811200000,2024-12-21 20:00:00,97276.3,98053.6,96529.2,97283.3,634.91455483,61753202.790623655
1734825600000,2024-12-22 00:00:00,97289.2,97459.4,96550,96989.3,545.04629453,52858272.744617964
1734840000000,2024-12-22 04:00:00,96985.4,97078.6,95888.1,96215,724.03593987,69732857.490638845
1734854400000,2024-12-22 08:00:00,96216.2,97356.9,96194.1,97093.2,659.64023541,63924671.953627889
1734868800000,2024-12-22 12:00:00,97093.2,97300,95131,95370.9,1365.23792928,131006362.023372834
1734883200000,2024-12-22 16:00:00,95370.9,96448.2,94683.6,94831.8,902.15246225,86252357.277997321
1734897600000,2024-12-22 20:00:00,94836.2,95850.2,94258.1,95173.4,928.89102145,88309937.019924633
1734912000000,2024-12-23 00:00:00,95173.4,96030.7,93699.2,96014.3,1893.24014203,179232398.541587324
1734926400000,2024-12-23 04:00:00,96014.2,96508.4,94700,95410.3,1301.44609741,124410073.954344354
1734940800000,2024-12-23 08:00:00,95410.4,96538.4,95040,95924.1,819.46744046,78564882.055882746
1734955200000,2024-12-23 12:00:00,95924.1,96403.7,93112,93256.3,2581.04250738,243949316.6468619
1734969600000,2024-12-23 16:00:00,93253.9,94261,92688,93037.4,1799.24166312,167912608.106344166
1734984000000,2024-12-23 20:00:00,93037.4,95513.3,92525,94884.1,1542.36958955,144815715.673193667
1734998400000,2024-12-24 00:00:00,94884.1,94884.1,93555.9,94359.2,792.14319087,74611151.221642311
1735012800000,2024-12-24 04:00:00,94359.2,94656.5,93811.4,94224.6,1181.13760157,111272973.536796679
1735027200000,2024-12-24 08:00:00,94224.6,94639.3,93835.4,94389.5,1034.43080575,97512265.059271922
1735041600000,2024-12-24 12:00:00,94389.4,98319.7,94061.2,98306.8,2405.05833171,232569262.015426745
1735056000000,2024-12-24 16:00:00,98306.7,99480.2,97555.7,97580.1,2683.00669249,264325972.019994738
1735070400000,2024-12-24 20:00:00,97580,99083.9,97249.2,98661.3,859.21237634,84309003.362179743
1735084800000,2024-12-25 00:00:00,98656.1,98883,97722.8,98033.3,856.35002562,84167301.654367718
1735099200000,2024-12-25 04:00:00,98033.3,98586.4,97846.4,98085,551.09112819,54100849.716910885
1735113600000,2024-12-25 08:00:00,98085.1,99347.3,97756,97903.9,1414.30942571,139362539.057254442
1735128000000,2024-12-25 12:00:00,97907.9,98838,97626.1,98532.9,1156.34299825,113674662.685663443
1735142400000,2024-12-25 16:00:00,98533.3,99288,98135.7,99018.8,535.53949475,52883625.470991034
1735156800000,2024-12-25 20:00:00,99018.8,99599,98373.9,99440.3,823.60552669,81582563.929652273
1735171200000,2024-12-26 00:00:00,99440.4,99968.9,98500,99000,1056.18467,104640717.537850779
